wav,flux
6050.0,129.05715467408544
6051.0,129.0570578931994
6052.0,129.0619905635955
6053.0,129.06690886602786
6054.0,129.0714084356277
6055.0,129.07669446497727
6056.0,129.0774803197767
6057.0,129.0763438943872
6058.0,129.080776297457
6059.0,129.07840747709548
6060.0,129.08511158300772
6061.0,129.08945876952527
6062.0,129.09489564953216
6063.0,129.09978747195134
6064.0,129.10467915366905
6065.0,129.10842752502307
6066.0,129.1114341967447
6067.0,129.11148585614774
6068.0,129.11455546899757
6069.0,190.17388847586128
6070.0,129.1268054430765
6071.0,129.13283168382233
6072.0,129.13842057292152
6073.0,129.14338378456702
6074.0,129.1487792390915
6075.0,129.15449371084682
6076.0,129.15897997903153
6077.0,129.1629851764674
6078.0,129.16815127789957
6079.0,129.17340223148065
6080.0,129.17755576223948
6081.0,129.12409084709077
6082.0,129.07030325373003
6083.0,129.01065496084527
6084.0,128.96646517914328
6085.0,128.91764084495054
6086.0,128.8679398276375
6087.0,128.81584437213533
6088.0,128.76242772802334
6089.0,128.70859220627634
6090.0,128.65557608137465
6091.0,128.60492835181464
6092.0,128.5555466547946
6093.0,128.50544417543978
6094.0,128.453291340455
6095.0,128.40113162204784
6096.0,128.34893233626929
6097.0,128.29672043121425
6098.0,128.2445327939187
6099.0,128.19234557420742
6100.0,128.1401514693282
6101.0,173.10952525062987
6102.0,128.04155200723562
6103.0,127.9938066188658
6104.0,127.94446895914605
6105.0,127.89443894098916
6106.0,168.25892789237022
6107.0,127.78789426224259
6108.0,127.73474033536114
6109.0,127.68304601258644
6110.0,127.63320815939024
6111.0,127.58115885239593
6112.0,127.52885849991257
6113.0,127.47656767857565
6114.0,127.42424937396356
6115.0,127.37190666366153
6116.0,127.31955709772353
6117.0,127.26720067580575
6118.0,127.21425880279446
6119.0,127.1619547484879
6120.0,127.11009027074059
6121.0,127.05770642147165
6122.0,127.00531571450807
6123.0,126.95291814950777
6124.0,126.90051372612861
6125.0,126.84810244402877
6126.0,126.79568430286695
6127.0,126.74258640735236
6128.0,126.68914262301088
6129.0,126.6357063594321
6130.0,126.5822288306488
6131.0,126.5284937909158
6132.0,126.47422218382805
6133.0,126.41950884941171
6134.0,126.36036390444069
6135.0,126.30785394628838
6136.0,126.2553401509833
6137.0,126.20285389792367
6138.0,194.35096430831624
6139.0,126.1529872285154
6140.0,126.04527784780532
6141.0,298.389796705638
6142.0,137.50895273515496
6143.0,125.88046005657971
6144.0,125.82029513908944
6145.0,170.89857901500943
6146.0,292.36363637424137
6147.0,125.6618018827521
6148.0,125.60921036041069
6149.0,125.55652520944412
6150.0,125.50144186489217
6151.0,125.4476384492568
6152.0,125.39373643559638
6153.0,189.00662292452293
6154.0,125.28066382325517
6155.0,125.22538539390365
6156.0,125.17274649950708
6157.0,125.12010077079383
6158.0,163.85198302968053
6159.0,125.54623620174425
6160.0,168.90103752428126
6161.0,124.89392521234488
6162.0,124.84125263449454
6163.0,124.78765989122671
6164.0,124.73131381495185
6165.0,124.67582800255795
6166.0,124.6200437307363
6167.0,124.56230718877313
6168.0,124.50960091671158
6169.0,124.45478574477823
6170.0,124.39456303431749
6171.0,178.78034962318458
6172.0,549.4222382893137
6173.0,124.2267905077087
6174.0,124.16902870008464
6175.0,124.10954886820836
6176.0,124.05680257512182
6177.0,124.00367551147177
6178.0,283.834380886178
6179.0,123.88320625839938
6180.0,123.83032932806442
6181.0,123.77456707314565
6182.0,123.71677953115896
6183.0,123.65755854263172
6184.0,123.59731838577265
6185.0,123.53707857652036
6186.0,206.9162910109107
6187.0,123.42721530509534
6188.0,123.369294436593
6189.0,123.31136504841773
6190.0,123.25111952624287
6191.0,123.19087435006188
6192.0,123.1351881974319
6193.0,123.07974000327651
6194.0,123.0196534674629
6195.0,249.2848724247337
6196.0,122.90137779701037
6197.0,122.84171938950658
6198.0,122.78136847974913
6199.0,122.72059424762571
6200.0,122.66141027973018
6201.0,122.6035947491617
6202.0,122.54334591437153
6203.0,122.48309742233651
6204.0,532.71264812726
6205.0,122.36260146544515
6206.0,122.30235400004646
6207.0,122.24174629218382
6208.0,122.18117161620673
6209.0,122.12161365278965
6210.0,122.06136755244958
6211.0,122.00112179269925
6212.0,121.94087637326915
6213.0,121.8806312938904
6214.0,121.82038655429388
6215.0,272.4289090635722
6216.0,121.69989809337366
6217.0,121.63965437151371
6218.0,121.57941098836342
6219.0,121.5187647275754
6220.0,121.45609579852531
6221.0,121.3934259151896
6222.0,121.32641437368365
6223.0,357.6675539351592
6224.0,357.6068879446266
6225.0,121.1427422794362
6226.0,121.08093779055194
6227.0,121.02227614044219
6228.0,120.96160251327447
6229.0,120.89915294430833
6230.0,120.83174113468945
6231.0,120.76641838372474
6232.0,120.70619460479138
6233.0,120.64597116050143
6234.0,120.5857480505914
6235.0,120.52552527479816
6236.0,643.0054781748389
6237.0,466.82575270504464
6238.0,871.1248666648255
6239.0,502.6187770540043
6240.0,120.21741397823807
6241.0,120.1500550316313
6242.0,350.62808420291424
6243.0,333.1863987578713
6244.0,119.96827184221061
6245.0,578.6291508467343
6246.0,119.84092784562355
6247.0,119.77573814649992
6248.0,119.70875831422595
6249.0,169.45641698062173
6250.0,197.18634563760264
6251.0,119.52485588324186
6252.0,119.46388155487612
6253.0,119.41019530395852
6254.0,119.34321537645124
6255.0,119.28895911853373
6256.0,119.21966536347027
6257.0,119.14975015870984
6258.0,119.0963093469015
6259.0,293.92061153696187
6260.0,1560.8794975160079
6261.0,173.3398883719529
6262.0,118.85426691627083
6263.0,198.5033552540528
6264.0,166.22346512528668
6265.0,145.3625752168059
6266.0,118.56772017143054
6267.0,673.04784357915
6268.0,118.47806101419786
6269.0,118.28571226187354
6270.0,261.78256879303524
6271.0,118.29007963116577
6272.0,118.1710860646307
6273.0,118.17884040674637
6274.0,117.84506948447061
6275.0,118.05229515602478
6276.0,117.9880981693816
6277.0,117.79203750787079
6278.0,117.75635084183526
6279.0,108.51570956586426
6280.0,328.15923969884784
6281.0,112.09048000882514
6282.0,112.24515852964703
6283.0,115.020011065571
6284.0,113.63064686886301
6285.0,116.76078713017209
6286.0,115.42780251895863
6287.0,117.18926461369163
6288.0,116.97848508528921
6289.0,1359.8029286451526
6290.0,116.75602355727452
6291.0,165.8058280147208
6292.0,129.85933748350408
6293.0,116.90816257637665
6294.0,114.3826426163144
6295.0,114.20770975639002
6296.0,116.66041576862489
6297.0,114.24515936222015
6298.0,166.8443285886294
6299.0,116.37056600543693
6300.0,642.5014587136702
6301.0,113.81753910213233
6302.0,30312.681991599376
6303.0,261.4768628484192
6304.0,113.26228698893787
6305.0,115.03151210466469
6306.0,116.2965823932136
6307.0,115.7751035533996
6308.0,113.04840633961997
6309.0,1917.984076820427
6310.0,147.38364923752104
6311.0,115.92366341681324
6312.0,113.40149241227654
6313.0,115.91443809739192
6314.0,115.83885489392443
6315.0,115.76159762867894
6316.0,114.8989428622302
6317.0,114.77751027157204
6318.0,115.39237219365877
6319.0,115.30207974264854
6320.0,115.5473056234233
6321.0,114.38896853912267
6322.0,115.16501581135803
6323.0,616.1417502984294
6324.0,115.27902403234256
6325.0,115.08939380483181
6326.0,114.54205929048453
6327.0,115.20473066974048
6328.0,115.0911482764686
6329.0,115.11534703479302
6330.0,115.03539954013468
6331.0,114.64742856266373
6332.0,2039.3991978097142
6333.0,114.90091784805932
6334.0,114.70418955562805
6335.0,114.73418418774565
6336.0,114.6938418794183
6337.0,114.63923422240657
6338.0,114.60321117801034
6339.0,114.60784086489672
6340.0,114.5681393187433
6341.0,114.53732360052986
6342.0,114.44173707260993
6343.0,114.32894747926775
6344.0,114.15303469682911
6345.0,143.37643010900777
6346.0,114.3074110739834
6347.0,114.21957274517985
6348.0,114.18648804076878
6349.0,113.85832009749431
6350.0,458.55605808771946
6351.0,114.06854044461652
6352.0,113.88224689843398
6353.0,113.85154645911153
6354.0,113.90104395236432
6355.0,113.87229453447671
6356.0,113.82983743215038
6357.0,113.70510165920918
6358.0,1002.3936385016543
6359.0,113.68109168324641
6360.0,113.55291435767379
6361.0,113.4798406607439
6362.0,113.5378784518225
6363.0,136.57418483712425
6364.0,113.43017024838889
6365.0,160.09382956950685
6366.0,10160.917331976196
6367.0,113.28985210159168
6368.0,113.2535009442869
6369.0,113.20494154203571
6370.0,113.05498554017606
6371.0,113.07595921278617
6372.0,113.05091057826947
6373.0,112.81845113406258
6374.0,112.9263689273725
6375.0,112.8738374528298
6376.0,112.85103634829835
6377.0,112.80048728115172
6378.0,112.77297026768183
6379.0,112.717425149588
6380.0,112.67235789227699
6381.0,344.69725149254094
6382.0,112.57404499965031
6383.0,112.50164886427063
6384.0,112.40828666402142
6385.0,112.38800936537037
6386.0,112.35535497103932
6387.0,112.30790230307888
6388.0,558.4711587254634
6389.0,112.2112847390744
6390.0,112.16842013246766
6391.0,112.06534488257135
6392.0,112.049281485931
6393.0,111.99497278257577
6394.0,111.95829422680707
6395.0,111.8985128232785
6396.0,111.85619539077877
6397.0,111.80530594392147
6398.0,111.77190808537907
6399.0,111.67093896901406
6400.0,111.67188018979306
6401.0,111.59918378768013
6402.0,111.52747204658401
6403.0,111.5093288538014
6404.0,111.46104804888685
6405.0,111.38811410263214
6406.0,111.34038734636647
6407.0,111.30909208888711
6408.0,111.25861571960378
6409.0,111.19792736867501
6410.0,111.05922891431275
6411.0,111.05133735454608
6412.0,111.05055599504055
6413.0,110.98713353998201
6414.0,110.9500243080984
6415.0,110.87687783106166
6416.0,301.6980429194381
6417.0,110.78491494358201
6418.0,110.71015188721965
6419.0,110.63151568577857
6420.0,110.62221493551479
6421.0,110.57395842591319
6422.0,334.3620912607353
6423.0,110.62196008037972
6424.0,110.6100336808531
6425.0,110.59812061868044
6426.0,110.60776129432706
6427.0,110.48357926048675
6428.0,124.62513999465911
6429.0,110.58089737617834
6430.0,110.5936123424374
6431.0,110.55966916214432
6432.0,110.52848917948033
6433.0,110.57710614755064
6434.0,110.5573330387328
6435.0,110.40234340407052
6436.0,110.47173852836004
6437.0,110.54359721686171
6438.0,110.55816877868337
6439.0,110.55164573503602
6440.0,110.53208102045167
6441.0,110.47069820340667
6442.0,110.46362486844362
6443.0,110.48751783081156
6444.0,110.51200114373181
6445.0,110.39865940235192
6446.0,110.44641166012403
6447.0,110.41552742208434
6448.0,110.46109672880753
6449.0,110.45652256400793
6450.0,110.31973826469051
6451.0,110.3969987839397
6452.0,110.4712310750456
6453.0,110.38601575047879
6454.0,173.82783261320202
6455.0,110.36871396879317
6456.0,110.15551580269795
6457.0,110.34500712876805
6458.0,120.98463994285842
6459.0,110.31501578688528
6460.0,220.59769402205262
6461.0,109.74854764163118
6462.0,110.07763946674895
6463.0,110.32694808133506
6464.0,110.06499365180944
6465.0,419.3197199974124
6466.0,243.0238049592918
6467.0,164.27048320024352
6468.0,774.991371460395
6469.0,158.1234259579922
6470.0,109.8927953133223
6471.0,109.58422597543125
6472.0,334.9031566293301
6473.0,829.1203026775491
6474.0,109.52839683849476
6475.0,109.54965994221287
6476.0,110.09655734516782
6477.0,108.22797426653858
6478.0,108.49618475982473
6479.0,109.52002556586034
6480.0,358.16142842882846
6481.0,109.44107437926407
6482.0,108.80795583093887
6483.0,109.96314449484538
6484.0,110.19088335018137
6485.0,108.59777348242793
6486.0,108.77843883023631
6487.0,109.71056776160655
6488.0,110.03193364820642
6489.0,109.31790519067928
6490.0,109.87858024712473
6491.0,109.71431075477804
6492.0,110.0337742041151
6493.0,108.60528733013854
6494.0,110.106795076931
6495.0,108.57672122603276
6496.0,136.45573078120805
6497.0,110.02601225348853
6498.0,108.57656069473421
6499.0,335.98832642274624
6500.0,110.08204161926056
6501.0,2060.89687494092
6502.0,138.28611142565882
6503.0,110.02352938231071
6504.0,140.3122479754528
6505.0,157.9272081669348
6506.0,109.71007610549839
6507.0,789.8756932312583
6508.0,110.03515685622918
6509.0,109.9523765208133
6510.0,109.36619079303527
6511.0,109.9732482695297
6512.0,110.03055552135535
6513.0,110.01053054246384
6514.0,109.2076927613357
6515.0,109.87257912124188
6516.0,286.5519573377787
6517.0,108.8624558771851
6518.0,106.87150542007075
6519.0,108.97063653588468
6520.0,109.39029273400804
6521.0,108.66743560764135
6522.0,109.92224367576353
6523.0,109.95386681491026
6524.0,536.7401242659486
6525.0,109.53168315747128
6526.0,108.90662930005794
6527.0,109.91888096118497
6528.0,109.83043857258502
6529.0,109.82355731711564
6530.0,109.90558466697514
6531.0,109.89151660501359
6532.0,109.65153274948602
6533.0,109.83652555424041
6534.0,108.69927791572202
6535.0,1731.8005405537358
6536.0,109.05947159355948
6537.0,109.69046503940316
6538.0,109.62629323315343
6539.0,109.57062922927139
6540.0,109.82057152736145
6541.0,109.75382632835006
6542.0,129.74228485446196
6543.0,138.0509341944126
6544.0,109.21887679114862
6545.0,109.64735267949214
6546.0,722.3770568591298
6547.0,109.69682501792511
6548.0,153.10883591832456
6549.0,109.41983947131007
6550.0,108.4198712533196
6551.0,109.34256925280182
6552.0,109.72115284308548
6553.0,109.7175377672928
6554.0,108.35899344164612
6555.0,1934.2118810726
6556.0,109.16392254760477
6557.0,109.52877690943393
6558.0,116.73966546155248
6559.0,108.93248098951875
6560.0,123.42574589288648
6561.0,109.6500001187143
6562.0,109.30870875027546
6563.0,109.38288351285368
6564.0,109.46455544313959
6565.0,494.1130257776612
6566.0,108.55164690816024
6567.0,109.55049033476496
6568.0,109.53477455396259
6569.0,109.58716264533442
6570.0,109.46115646740024
6571.0,610.7782174845944
6572.0,109.47533408012495
6573.0,109.45879735421629
6574.0,108.5678449653709
6575.0,109.47589147417081
6576.0,109.46635296941963
6577.0,108.13780875619126
6578.0,109.44554832086416
6579.0,1757.7594253072834
6580.0,129.55142759912442
6581.0,109.43670841308082
6582.0,142.6415423884145
6583.0,109.10450397323261
6584.0,109.41085637919778
6585.0,109.14588367145218
6586.0,214.14871601305293
6587.0,109.3530055538234
6588.0,108.79752014809608
6589.0,109.28350577362139
6590.0,109.31738049777205
6591.0,109.40004895867351
6592.0,109.42464552767858
6593.0,109.38322407583857
6594.0,109.38984043635482
6595.0,109.28126044820773
6596.0,109.18232115633212
6597.0,109.37359872692116
6598.0,420.5258332908773
6599.0,109.31241487087694
6600.0,109.34829702247933
6601.0,109.00204452365439
6602.0,109.29247900394786
6603.0,109.32560412275394
6604.0,109.10287521320261
6605.0,109.2723718236932
6606.0,827.9119555332603
6607.0,109.175193099893
6608.0,109.29319515209168
6609.0,109.27645388565118
6610.0,109.28238492935947
6611.0,109.24515912535496
6612.0,109.24447309300183
6613.0,109.23902721034243
6614.0,109.06395779231852
6615.0,109.23790832361945
6616.0,109.22843064371956
6617.0,109.20141912645926
6618.0,109.20324752483927
6619.0,109.19051401255858
6620.0,109.18928151159668
6621.0,109.17082855637074
6622.0,119.80399810474015
6623.0,109.14771835840143
6624.0,109.14263170607586
6625.0,109.1297556480251
6626.0,109.14545252614694
6627.0,109.13642704550959
6628.0,109.06947730182618
6629.0,279.1480925312654
6630.0,109.0464224883447
6631.0,109.075617286256
6632.0,109.10070814034954
6633.0,109.08433799338236
6634.0,109.0582979725972
6635.0,109.02267909813818
6636.0,418.49697221593135
6637.0,109.04093767178544
6638.0,109.04818353565871
6639.0,109.03694440064382
6640.0,109.02041062552259
6641.0,109.0250484139274
6642.0,109.01074808431723
6643.0,108.98915833445518
6644.0,108.94392612202566
6645.0,108.9361877789581
6646.0,108.94280073226163
6647.0,108.97840605942967
6648.0,108.9600443057308
6649.0,108.95824817415696
6650.0,108.95027540617082
6651.0,108.89024326747766
6652.0,108.93784099282585
6653.0,129.0154951180874
6654.0,108.90829012005581
6655.0,108.8934801779582
6656.0,108.90555100945946
6657.0,108.88295594596288
6658.0,108.88536449222315
6659.0,108.88004586797724
6660.0,108.87194502594107
6661.0,108.86520526841304
6662.0,108.82789967503273
6663.0,108.84896928842069
6664.0,252.8388261482037
6665.0,108.83650637548499
6666.0,108.82863420136032
6667.0,108.7795379378224
6668.0,108.81158481573569
6669.0,180.92656046661574
6670.0,163.18473793708466
6671.0,108.78974330696964
6672.0,108.78162624097365
6673.0,108.74614597571795
6674.0,108.75898309038132
6675.0,108.75314087200157
6676.0,108.74780837455967
6677.0,108.73762489345461
6678.0,108.72895781663034
6679.0,108.72327468536652
6680.0,108.71759044443203
6681.0,108.71114778166206
6682.0,108.7032105404939
6683.0,108.69485522048755
6684.0,108.6853302882687
6685.0,108.66178348400746
6686.0,108.6583014284077
6687.0,108.66319378828175
6688.0,108.65520972922789
6689.0,108.6471561751519
6690.0,108.63156989132791
6691.0,108.63027632985923
6692.0,108.62260307195857
6693.0,108.61468686464836
6694.0,108.60411967003186
6695.0,108.596918704852
6696.0,108.58652372460075
6697.0,108.58079790214714
6698.0,108.57233192244945
6699.0,108.56641676226424
6700.0,108.55846907975841
6701.0,168.15097409825935
6702.0,127.14729427044138
6703.0,108.53226009522453
6704.0,108.52562600310871
6705.0,108.51739069004664
6706.0,154.67256299669344
6707.0,141.64115278888025
6708.0,108.49066137601861
6709.0,108.48438468727575
6710.0,114.42581271015908
6711.0,108.46339503827073
6712.0,116.78678150306362
6713.0,112.02021762685956
6714.0,108.44362930644952
6715.0,108.43610992981704
6716.0,119.14144557263162
6717.0,122.70482994074177
6718.0,113.1882933305327
6719.0,111.98681203689125
6720.0,108.39554445080864
6721.0,116.72043162276199
6722.0,108.37479766049665
6723.0,132.05144694256612
6724.0,108.35960887064824
6725.0,115.49804793560878
6726.0,121.4422239609628
6727.0,108.33804833892455
6728.0,108.32985602815964
6729.0,108.31957120743728
6730.0,108.31177907942022
6731.0,114.25930714005207
6732.0,119.05593310930561
6733.0,108.28612224244678
6734.0,108.27546794234395
6735.0,108.26965684197638
6736.0,108.26195668977667
6737.0,108.25266392252136
