wav,flux
6065.0,6.240687650163993
6066.0,6.237752930507384
6067.0,6.234669260658409
6068.0,6.23173716019716
6069.0,6.22865604650298
6070.0,6.226178944723563
6071.0,6.223394183388801
6072.0,6.220587017639818
6073.0,6.217748035042642
6074.0,6.214930313083013
6075.0,6.212128146648654
6076.0,6.2092640304644
6077.0,6.206375452275426
6078.0,6.2035445928988615
6079.0,6.200717559648614
6080.0,6.197835257864586
6081.0,6.194917230683094
6082.0,6.191983021912635
6083.0,6.188755900032309
6084.0,6.18630117302429
6085.0,6.18361477528815
6086.0,6.180884494286209
6087.0,6.178034512215669
6088.0,6.17511846451031
6089.0,6.172181435590517
6090.0,6.1692852809567436
6091.0,6.166507361755246
6092.0,6.163792600898698
6093.0,6.1610417628221175
6094.0,6.158188456295616
6095.0,6.155334741479219
6096.0,6.152478986373368
6097.0,6.149622536791871
6098.0,6.146767234463734
6099.0,6.143911888423662
6100.0,6.1410561340533345
6101.0,6.134789815471591
6102.0,6.128812313260402
6103.0,6.12276683932849
6104.0,6.116641297858853
6105.0,6.110480621640841
6106.0,6.104182513026532
6107.0,6.0978350304762445
6108.0,6.091517461510378
6109.0,6.085271909668327
6110.0,6.079117929425412
6111.0,6.072853646518429
6112.0,6.066576408373083
6113.0,6.060299141799653
6114.0,6.054020013410801
6115.0,6.047739177339868
6116.0,6.041457502692773
6117.0,6.035174989453315
6118.0,6.028863074573617
6119.0,6.022582162212783
6120.0,6.016322418018811
6121.0,6.010036550247957
6122.0,6.0037498438037655
6123.0,5.99746229867007
6124.0,5.991173914830657
6125.0,5.984884692269338
6126.0,5.978594630969938
6127.0,5.972270701996974
6128.0,5.965929346022708
6129.0,5.959587919920667
6130.0,5.953244032380064
6131.0,5.946887099595991
6132.0,5.940503491913492
6133.0,5.934097896933962
6134.0,5.927475394311487
6135.0,5.921176812735376
6136.0,5.914877542281419
6137.0,5.908579113008178
6138.0,5.902279772022443
6139.0,5.895977846965143
6140.0,5.88967508703514
6141.0,5.883370872770538
6142.0,5.876973293833068
6143.0,5.87041473546585
6144.0,5.863740230472925
6145.0,5.857397263549079
6146.0,5.851090340988399
6147.0,5.844782583464793
6148.0,5.838473990962253
6149.0,5.8321603637058335
6150.0,5.825730275235308
6151.0,5.823099686055839
6152.0,5.82046429748993
6153.0,5.817751038996993
6154.0,5.814938691744844
6155.0,5.812236666280897
6156.0,5.809662226137156
6157.0,5.807087420973161
6158.0,5.804439559595514
6159.0,5.801727848571545
6160.0,5.798795860886382
6161.0,5.796034081035111
6162.0,5.7934578219534885
6163.0,5.790837048170231
6164.0,5.7880831509282675
6165.0,5.7853708099004715
6166.0,5.782644014317463
6167.0,5.779822828931825
6168.0,5.777244750763745
6169.0,5.7745647099182005
6170.0,5.771623286690985
6171.0,5.768761221675316
6172.0,5.76618029594853
6173.0,5.763422127549586
6174.0,5.760599547072808
6175.0,5.757693919796858
6176.0,5.755113665349423
6177.0,5.7525149763773396
6178.0,5.749572795344324
6179.0,5.746630614311305
6180.0,5.744043926448743
6181.0,5.741317790656804
6182.0,5.738493771473026
6183.0,5.735600471436375
6184.0,5.732657911485817
6185.0,5.729715351535255
6186.0,5.727061361995749
6187.0,5.724343065343547
6188.0,5.721512468930325
6189.0,5.718681438448478
6190.0,5.715738499570619
6191.0,5.7127955606927605
6192.0,5.710072827315399
6193.0,5.707361560309187
6194.0,5.704426222233508
6195.0,5.701536065705523
6196.0,5.698647138912756
6197.0,5.695732425227263
6198.0,5.69278424747114
6199.0,5.689815608604264
6200.0,5.686923755820492
6201.0,5.682843157054614
6202.0,5.678645025947281
6203.0,5.674446894839958
6204.0,5.67024876373263
6205.0,5.666050632625298
6206.0,5.66185250151797
6207.0,5.657636986307056
6208.0,5.653423055412238
6209.0,5.649258108195986
6210.0,5.645059977088659
6211.0,5.6408618459813304
6212.0,5.636663714873999
6213.0,5.632465583766675
6214.0,5.628267452659347
6215.0,5.624069321552015
6216.0,5.6198711904446865
6217.0,5.615673059337359
6218.0,5.611474928230036
6219.0,5.607257416168789
6220.0,5.602942700905877
6221.0,5.598627982751195
6222.0,5.594104781159266
6223.0,5.58976452654352
6224.0,5.585566935924019
6225.0,5.581369345304514
6226.0,5.577096365637764
6227.0,5.572974164065514
6228.0,5.568755421991859
6229.0,5.564451529859255
6230.0,5.55990983066889
6231.0,5.55546839776355
6232.0,5.551271347617955
6233.0,5.547074297472369
6234.0,5.5428772473267784
6235.0,5.538680197181183
6236.0,5.534483147035592
6237.0,5.530203036109174
6238.0,5.526088487942385
6239.0,5.521820922094989
6240.0,5.517360179349214
6241.0,5.512822048782115
6242.0,5.508591405822678
6243.0,5.504394896137081
6244.0,5.500177801983558
6245.0,5.495776985402888
6246.0,5.491454470265519
6247.0,5.487020486501415
6248.0,5.48250120997956
6249.0,5.478325396477697
6250.0,5.473889778571858
6251.0,5.474961578074057
6252.0,5.475933962337936
6253.0,5.4772545081598345
6254.0,5.477939850168902
6255.0,5.479233511558183
6256.0,5.479807563318036
6257.0,5.4803512253484765
6258.0,5.4816840978802155
6259.0,5.482643647154069
6260.0,5.4826510855194455
6261.0,5.484417074582833
6262.0,5.485660302839579
6263.0,5.481732993930581
6264.0,5.486258951324114
6265.0,5.488656350251113
6266.0,5.48749034546238
6267.0,5.4891152995963255
6268.0,5.490989027096801
6269.0,5.48561328114934
6270.0,5.487425799869913
6271.0,5.493656791477618
6272.0,5.491818569897092
6273.0,5.496116573499432
6274.0,5.483863241015692
6275.0,5.497834993934995
6276.0,5.4986489951599
6277.0,5.493057054214906
6278.0,5.495251949951765
6279.0,5.05042152190443
6280.0,5.200221873545736
6281.0,5.231328096628042
6282.0,5.242600807367426
6283.0,5.381528062814044
6284.0,5.317640146747031
6285.0,5.474236344954486
6286.0,5.413031626899382
6287.0,5.503051112181465
6288.0,5.496683556299168
6289.0,5.465506356396192
6290.0,5.493676827237437
6291.0,5.4302695205929
6292.0,5.408274678253688
6293.0,5.51300349234781
6294.0,5.392877525443428
6295.0,5.388160028067923
6296.0,5.512715136464912
6297.0,5.397762561064809
6298.0,5.384120497823119
6299.0,5.510336082613029
6300.0,5.4072696159336
6301.0,5.391868250358149
6302.0,5.528921908797753
6303.0,5.529462048259126
6304.0,5.375003956058631
6305.0,5.466067371851591
6306.0,5.53232065699352
6307.0,5.510089548290804
6308.0,5.378499598636235
6309.0,5.534922544336151
6310.0,5.536185917867859
6311.0,5.531941737392886
6312.0,5.410173272010099
6313.0,5.538749077426334
6314.0,5.538623306845184
6315.0,5.538413123531556
6316.0,5.499040985623076
6317.0,5.4966002670653475
6318.0,5.530912985734183
6319.0,5.530042870810382
6320.0,5.545944804834524
6321.0,5.491658980289813
6322.0,5.534119033646238
6323.0,5.545487547792465
6324.0,5.547135383380165
6325.0,5.541284904800645
6326.0,5.517476696262965
6327.0,5.554397549025344
6328.0,5.55235936153243
6329.0,5.5572462287260835
6330.0,5.556898020138679
6331.0,5.5410402027285794
6332.0,5.558955309358002
6333.0,5.561157565267492
6334.0,5.554916349870717
6335.0,5.560111182886643
6336.0,5.561759023122258
6337.0,5.562687099226205
6338.0,5.564555504848576
6339.0,5.568482980219523
6340.0,5.5701695759163625
6341.0,5.572307822371239
6342.0,5.571163443508726
6343.0,5.569143867607971
6344.0,5.5639159867996115
6345.0,5.576614434012289
6346.0,5.579172376140921
6347.0,5.578418669228352
6348.0,5.580450525467075
6349.0,5.567453103231659
6350.0,5.58415106156867
6351.0,5.584174329795154
6352.0,5.576967310781641
6353.0,5.577695636629458
6354.0,5.582519536975708
6355.0,5.583351517886275
6356.0,5.5834843689852525
6357.0,5.579412286589062
6358.0,5.583310692827356
6359.0,5.582793758781635
6360.0,5.57854227324206
6361.0,5.5771091032656575
6362.0,5.582390320009524
6363.0,5.573925700046679
6364.0,5.581496852203386
6365.0,5.582047036632421
6366.0,5.58159778642769
6367.0,5.581248763083395
6368.0,5.581702182793011
6369.0,5.581529569686916
6370.0,5.576147808050364
6371.0,5.579547985106935
6372.0,5.58058506956301
6373.0,5.570954508359756
6374.0,5.578832557779119
6375.0,5.578457571537636
6376.0,5.57961408062666
6377.0,5.579342472856166
6378.0,5.580258424893134
6379.0,5.579730466874618
6380.0,5.5797432058486
6381.0,5.577429796568363
6382.0,5.5793483403473525
6383.0,5.577951327481919
6384.0,5.575470561681284
6385.0,5.576766042153922
6386.0,5.577423185020546
6387.0,5.577315959809199
6388.0,5.5772679919266475
6389.0,5.577014463921136
6390.0,5.577146434308291
6391.0,5.5741594080150385
6392.0,5.5756807889470545
6393.0,5.5752208045329645
6394.0,5.575675659617293
6395.0,5.574932526446242
6396.0,5.575096117633371
6397.0,5.574815238950495
6398.0,5.575443633035647
6399.0,5.572560700113897
6400.0,5.574975655707041
6401.0,5.572709771033155
6402.0,5.570494794496451
6403.0,5.571067328240935
6404.0,5.570072147827257
6405.0,5.56779362397285
6406.0,5.5668275979490245
6407.0,5.566717901518501
6408.0,5.565609472387794
6409.0,5.563969033209113
6410.0,5.5582616049191484
6411.0,5.559373303676232
6412.0,5.560857307200413
6413.0,5.559074622055867
6414.0,5.558665088978995
6415.0,5.5563749741678485
6416.0,5.554471314077863
6417.0,5.554631263712065
6418.0,5.552256388577279
6419.0,5.549678746552564
6420.0,5.550724615464933
6421.0,5.547158757687891
6422.0,5.548074118975751
6423.0,5.547578368443887
6424.0,5.5459106858751195
6425.0,5.544243700593014
6426.0,5.543702007894109
6427.0,5.536174624454678
6428.0,5.53983952944751
6429.0,5.539163505647593
6430.0,5.538781035331502
6431.0,5.5359644313420775
6432.0,5.533292377750524
6433.0,5.534781217137318
6434.0,5.532703749964725
6435.0,5.523579297053715
6436.0,5.52614980727379
6437.0,5.528847155432164
6438.0,5.528558852266159
6439.0,5.527171424614238
6440.0,5.525104815827199
6441.0,5.520861367444577
6442.0,5.519445653702018
6443.0,5.519641284517084
6444.0,5.5198669322988785
6445.0,5.512922389863617
6446.0,5.514358089111406
6447.0,5.511703657391379
6448.0,5.513024296365014
6449.0,5.511737408226412
6450.0,5.503579724144406
6451.0,5.505466257606393
6452.0,5.5071920776063426
6453.0,5.500637791727966
6454.0,5.5016119752832715
6455.0,5.495480582397025
6456.0,5.482297126212043
6457.0,5.489990924719026
6458.0,5.492440635499519
6459.0,5.480014245396506
6460.0,5.482753109683417
6461.0,5.450604387088433
6462.0,5.46550342598627
6463.0,5.476265603162013
6464.0,5.460593954021918
6465.0,5.4562759851760605
6466.0,5.443314799990065
6467.0,5.464557990763165
6468.0,5.43778927132536
6469.0,5.446241692995358
6470.0,5.438938233332502
6471.0,5.420909143564308
6472.0,5.433680260958607
6473.0,5.448033104090187
6474.0,5.411668160059259
6475.0,5.410639759847651
6476.0,5.436645125944286
6477.0,5.338465362998515
6478.0,5.350144226757417
6479.0,5.400621735711378
6480.0,5.436328152366344
6481.0,5.392319994986066
6482.0,5.357718284014834
6483.0,5.414848328001694
6484.0,5.424390541739798
6485.0,5.340614710186342
6486.0,5.347757632101158
6487.0,5.393369211525882
6488.0,5.407688180174406
6489.0,5.36901411696505
6490.0,5.395564961743096
6491.0,5.385028989610983
6492.0,5.3992227228459475
6493.0,5.3241154668556945
6494.0,5.398669457310517
6495.0,5.318432144406874
6496.0,5.383917869166158
6497.0,5.388116419111588
6498.0,5.312083540304881
6499.0,5.359951622271273
6500.0,5.384539727327498
6501.0,5.3811989230848045
6502.0,5.373785001116712
6503.0,5.3666070607198
6504.0,5.357278684365146
6505.0,5.346513337294431
6506.0,5.3357647318163774
6507.0,5.349699462224302
6508.0,5.342254108233051
6509.0,5.333079536811689
6510.0,5.2985044438923214
6511.0,5.324152510096573
6512.0,5.3220474270220475
6513.0,5.316043178552654
6514.0,5.27067873269563
6515.0,5.299118472847779
6516.0,5.2537270144210835
6517.0,5.238490555840157
6518.0,5.13387926367822
6519.0,5.234008971938725
6520.0,5.250033576630178
6521.0,5.20895988610171
6522.0,5.266629303777174
6523.0,5.263203905281675
6524.0,5.244898410069987
6525.0,5.232184014647448
6526.0,5.19612820165056
6527.0,5.241440286711516
6528.0,5.2320439180152425
6529.0,5.226698308010493
6530.0,5.225755723418436
6531.0,5.220049359795463
6532.0,5.203175901840377
6533.0,5.207311081589243
6534.0,5.146203751559638
6535.0,5.197395610679662
6536.0,5.154018315506296
6537.0,5.180077944308979
6538.0,5.171916473292431
6539.0,5.164177764136719
6540.0,5.171433051691809
6541.0,5.163144958485177
6542.0,5.156959900820633
6543.0,5.1549830189747645
6544.0,5.121960662108143
6545.0,5.137880094947967
6546.0,5.055562673675697
6547.0,5.130259812451541
6548.0,5.117771472740423
6549.0,5.106753641061912
6550.0,5.053187933219841
6551.0,5.100441261270403
6552.0,5.121296081557347
6553.0,5.123578809275185
6554.0,5.059938486005376
6555.0,5.108800203659703
6556.0,5.10399160095698
6557.0,5.124218771633006
6558.0,5.1322978415770955
6559.0,5.100048527076059
6560.0,5.116950477507058
6561.0,5.139968103279172
6562.0,5.125757850464605
6563.0,5.131837085010014
6564.0,5.138287007600901
6565.0,5.132918320324367
6566.0,5.09853282014535
6567.0,5.149873550332638
6568.0,5.151566211942795
6569.0,5.156596780339901
6570.0,5.152882244748406
6571.0,5.139005648341615
6572.0,5.158502886802288
6573.0,5.160154329348485
6574.0,5.1188526702267145
6575.0,5.165922426277272
6576.0,5.167918478227884
6577.0,5.10503506032395
6578.0,5.17182581083452
6579.0,5.178039909114112
6580.0,5.180351491904987
6581.0,5.178789743760989
6582.0,5.182313279709879
6583.0,5.167334832942316
6584.0,5.184917468971122
6585.0,5.174300184364378
6586.0,5.192125112344179
6587.0,5.189464569180653
6588.0,5.164463475439135
6589.0,5.19096362506371
6590.0,5.195108651943342
6591.0,5.201672492474406
6592.0,5.205363248775649
6593.0,5.205782807642394
6594.0,5.20858359150346
6595.0,5.205669002338503
6596.0,5.203228643483272
6597.0,5.215198431035723
6598.0,5.214759630643982
6599.0,5.217106253530489
6600.0,5.221365187623433
6601.0,5.202473190424669
6602.0,5.215237841885438
6603.0,5.2152077863284285
6604.0,5.202467156950845
6605.0,5.209209992279442
6606.0,5.209320060574338
6607.0,5.201033302317567
6608.0,5.205211240621117
6609.0,5.202702603782558
6610.0,5.201318182439299
6611.0,5.197794243712777
6612.0,5.196081521559117
6613.0,5.194132687433771
6614.0,5.18378525792719
6615.0,5.190718137033102
6616.0,5.188569030718182
6617.0,5.185552537546638
6618.0,5.183962637179007
6619.0,5.181652462571285
6620.0,5.179910657794544
6621.0,5.177317815921177
6622.0,5.176037945984887
6623.0,5.17281384524231
6624.0,5.170881075748123
6625.0,5.168563796665897
6626.0,5.167655746387988
6627.0,5.165527918228298
6628.0,5.1605451206507755
6629.0,5.161543417447834
6630.0,5.156044440008644
6631.0,5.155799142543643
6632.0,5.155350535679647
6633.0,5.152860614898336
6634.0,5.149895189672358
6635.0,5.146459216687731
6636.0,5.146870104502172
6637.0,5.143987463703561
6638.0,5.142658053114936
6639.0,5.1404202574641165
6640.0,5.137922519674896
6641.0,5.136463946214785
6642.0,5.134075743313302
6643.0,5.131330127285411
6644.0,5.127425732774261
6645.0,5.125360003991303
6646.0,5.12399726485171
6647.0,5.1240539186065455
6648.0,5.121466712432545
6649.0,5.11969053401777
6650.0,5.117611811514116
6651.0,5.112730876121662
6652.0,5.113113920005576
6653.0,5.110745897098849
6654.0,5.1077789826050966
6655.0,5.105109998987491
6656.0,5.103753358247532
6657.0,5.100704198932991
6658.0,5.098875100966654
6659.0,5.096668691120756
6660.0,5.09432642873819
6661.0,5.092050344373121
6662.0,5.088285394909189
6663.0,5.0873634084087564
6664.0,5.083122938614871
6665.0,5.082859473903782
6666.0,5.080527407415665
6667.0,5.07619129704862
6668.0,5.075799420200566
6669.0,5.073563481389681
6670.0,5.07122565491866
6671.0,5.06888768158885
6672.0,5.066542843319167
6673.0,5.062870832577475
6674.0,5.0615420541360665
6675.0,5.05930716100666
6676.0,5.05709673554888
6677.0,5.054651173392259
6678.0,5.052278949712722
6679.0,5.050050984411533
6680.0,5.04782273564116
6681.0,5.045557589987709
6682.0,5.043220013537589
6683.0,5.040862095219709
6684.0,5.038447567239635
6685.0,5.035356106972384
6686.0,5.03323325394365
6687.0,5.031514012356641
6688.0,5.02917331436351
6689.0,5.026829123590274
6690.0,5.02412189173337
6691.0,5.02210310629904
6692.0,5.019776814462713
6693.0,5.017438676621286
6694.0,5.014972877890746
6695.0,5.012668888018022
6696.0,5.010211211024033
6697.0,5.0079778067091105
6698.0,5.005612576850632
6699.0,5.0033696765304985
6700.0,5.0010290189004225
6701.0,4.999215018268123
6702.0,4.9977975650989475
6703.0,4.996122913347013
6704.0,4.994588177893098
6705.0,4.992976575204435
6706.0,4.991330096337753
6707.0,4.989569340402349
6708.0,4.988044347043769
6709.0,4.98652620499755
6710.0,4.984860848591123
6711.0,4.983085788841679
6712.0,4.981471672304563
6713.0,4.979978813612608
6714.0,4.978485328602818
6715.0,4.976907090542247
6716.0,4.975301097964195
6717.0,4.973691574020984
6718.0,4.971917015864456
6719.0,4.970382659489271
6720.0,4.968872602216445
6721.0,4.967218163639872
6722.0,4.965442430745878
6723.0,4.963773103584497
6724.0,4.962277249714832
6725.0,4.960781198651816
6726.0,4.959098701576118
6727.0,4.957586997377286
6728.0,4.955975441661448
6729.0,4.954264104337337
6730.0,4.952671460045112
6731.0,4.951112415355387
6732.0,4.949483731088423
6733.0,4.947784405627693
6734.0,4.946055207564746
6735.0,4.944556380881219
6736.0,4.942967566698997
6737.0,4.941302927453479
6738.0,4.939526296954027
6739.0,4.937938164758653
6740.0,4.936438572698828
6741.0,4.934819669745468
6742.0,4.933042814830475
6743.0,4.9313185539412645
6744.0,4.929818392844136
6745.0,4.928231493414026
6746.0,4.926557553098235
6747.0,4.9247804737620315
6748.0,4.92319405502492
6749.0,4.921647647282228
6750.0,4.920004985897073
6751.0,4.919501774483902
6752.0,4.918985489170126
6753.0,4.918692778406972
6754.0,4.918321445489476
6755.0,4.91784775820032
6756.0,4.917278949177721
6757.0,4.916900518557627
6758.0,4.91657608221086
6759.0,4.9161403724841355
6760.0,4.915624302199654
6761.0,4.915105063417078
6762.0,4.914811935957428
6763.0,4.914462221284949
6764.0,4.913969096322568
6765.0,4.9134001436577
6766.0,4.913017795038743
6767.0,4.912723209272497
6768.0,4.912313331523515
6769.0,4.911744307034793
6770.0,4.911221912991409
6771.0,4.910927149848514
6772.0,4.910562356354821
6773.0,4.91008791146516
6774.0,4.909518815150769
6775.0,4.909127913403547
6776.0,4.9088057245963554
6777.0,4.908362923471404
6778.0,4.907861788783989
6779.0,4.90732824382473
6780.0,4.907033065979124
6781.0,4.906611807367292
6782.0,4.906166180846579
6783.0,4.905634963451622
6784.0,4.905115135765975
6785.0,4.904665523937461
6786.0,4.904227029449583
6787.0,4.903839931179664
6788.0,4.903263120687825
6789.0,4.90283812363741
6790.0,4.902268811835137
6791.0,4.901926636150812
6792.0,4.901565243332229
6793.0,4.901102355799135
6794.0,4.900609821084605
6795.0,4.900071086178791
6796.0,4.8996138904500235
6797.0,4.8992310340453304
6798.0,4.898688741399303
6799.0,4.897583070709309
