wav,flux
8059.0,220.44918573728984
8060.0,220.91705882659565
8061.0,220.57443201820897
8062.0,219.669011046117
8063.0,220.82679037564992
8064.0,220.2038875808057
8065.0,219.67955821632566
8066.0,220.00435334041543
8067.0,219.91433982027925
8068.0,219.92828243405927
8069.0,220.06446045495977
8070.0,219.06115518826186
8071.0,218.12690097002823
8072.0,215.17405489801027
8073.0,215.78978638543526
8074.0,216.62070980567012
8075.0,216.51021577650624
8076.0,216.9907051088872
8077.0,217.39223267806096
8078.0,217.64751529571308
8079.0,218.86375623632392
8080.0,219.47768305810746
8081.0,218.34057709110672
8082.0,218.691514708976
8083.0,218.47395692612747
8084.0,216.46963037229693
8085.0,215.61334169462015
8086.0,215.10965847362638
8087.0,212.795064514198
8088.0,212.77809535605044
8089.0,215.6617295630468
8090.0,216.6460540835659
8091.0,217.23840986503043
8092.0,217.48688397459287
8093.0,213.6892697975237
8094.0,215.41479635605015
8095.0,215.73846123628667
8096.0,214.05258330234886
8097.0,212.9283927524647
8098.0,212.74084712121197
8099.0,210.76195752454532
8100.0,212.58216401548415
8101.0,211.0895471094615
8102.0,214.48859367407513
8103.0,216.038904340623
8104.0,216.11038652729388
8105.0,217.23018741198106
8106.0,218.79108565325583
8107.0,217.31570562315872
8108.0,218.0582966995116
8109.0,217.13245096527973
8110.0,213.52249154860178
8111.0,216.30619472900776
8112.0,216.83545482107027
8113.0,215.54693424786998
8114.0,217.235174486182
8115.0,214.27412664908044
8116.0,207.1205487113392
8117.0,216.29489512250655
8118.0,217.44588214913787
8119.0,217.34161730375286
8120.0,216.09668929104012
8121.0,213.37499972123084
8122.0,218.1216030403331
8123.0,214.68582210109275
8124.0,215.52741374271852
8125.0,211.8560302918707
8126.0,215.2598649750878
8127.0,215.53739169585535
8128.0,213.67787463515464
8129.0,212.5633753494805
8130.0,217.8443030843132
8131.0,218.21439920793802
8132.0,211.4866885217543
8133.0,204.40975434925383
8134.0,216.25027521594674
8135.0,215.2605067083505
8136.0,189.21917968568772
8137.0,197.51946684027607
8138.0,214.98198859980505
8139.0,208.06313425841526
8140.0,216.87645812981017
8141.0,214.65390031670353
8142.0,210.09874405242027
8143.0,194.33657917672159
8144.0,193.82794128919008
8145.0,215.4937689998615
8146.0,203.36808760849203
8147.0,213.39114483743225
8148.0,208.66006932438566
8149.0,200.93842600461255
8150.0,204.19555140306153
8151.0,193.54976688149523
8152.0,187.61264016198749
8153.0,214.52997472490065
8154.0,213.6448855053806
8155.0,193.65335965192108
8156.0,200.22418845167286
8157.0,173.5002020667388
8158.0,214.11453012033607
8159.0,214.0800635300617
8160.0,182.96409005501158
8161.0,212.67091686643067
8162.0,214.0607838739352
8163.0,210.14314826665102
8164.0,154.4546081712669
8165.0,176.88272823662115
8166.0,205.38842219064395
8167.0,154.5854786541326
8168.0,207.2390331728439
8169.0,211.82720998770816
8170.0,212.6614348406591
8171.0,186.1541963699
8172.0,150.5606271012272
8173.0,210.31942008535924
8174.0,212.89135481702567
8175.0,212.1442404665622
8176.0,212.856625568338
8177.0,210.00261745617252
8178.0,212.22118430172458
8179.0,154.71036119252207
8180.0,181.29408467704212
8181.0,171.1899091958185
8182.0,204.79725118839045
8183.0,205.62542998364145
8184.0,170.47305292057183
8185.0,197.59545944344023
8186.0,202.47493354037863
8187.0,203.70530699341487
8188.0,201.49051388288146
8189.0,182.16464206142828
8190.0,208.98560102982597
8191.0,187.26162570798473
8192.0,175.58342191394905
8193.0,210.80619584899864
8194.0,208.15864097539034
8195.0,166.52732842396483
8196.0,195.32385387397875
8197.0,201.77316332993905
8198.0,201.0734333700602
8199.0,200.48064423407834
8200.0,151.26514082795484
8201.0,196.28577915463964
8202.0,195.03857455343237
8203.0,186.12808784475027
8204.0,207.0785890032248
8205.0,208.21641426086794
8206.0,208.86300862726912
8207.0,205.49800209776964
8208.0,208.14842219199764
8209.0,207.26465144447
8210.0,207.29965223975586
8211.0,206.49348669477982
8212.0,199.29739847381538
8213.0,200.5961857890133
8214.0,191.2092147425173
8215.0,200.86382384340806
8216.0,202.96135859989755
8217.0,201.94475285495727
8218.0,206.34125261983934
8219.0,205.7032823682399
8220.0,181.7197027012038
8221.0,200.34952599265
8222.0,202.90638350866672
8223.0,202.25282337826224
8224.0,188.44239739066836
8225.0,206.01875627396444
8226.0,189.4092394149665
8227.0,207.82948653286073
8228.0,199.3014896500768
8229.0,158.66091110115067
8230.0,159.1467977292116
8231.0,134.4931208418155
8232.0,179.9498399773002
8233.0,183.79618225392295
8234.0,146.01635167472122
8235.0,203.64627923914358
8236.0,175.12030694886946
8237.0,201.78395680387408
8238.0,205.35084960255665
8239.0,206.56757433759614
8240.0,197.53332510962932
8241.0,206.42511755419216
8242.0,197.15255994986447
8243.0,205.734232481643
8244.0,206.7861743256753
8245.0,199.50484598961745
8246.0,170.6053349558668
8247.0,207.13628761954527
8248.0,206.4552904130596
8249.0,204.04017198540544
8250.0,204.8744031888688
8251.0,204.20988759553927
8252.0,205.3333764542736
8253.0,206.4114995676809
8254.0,207.27973262241392
8255.0,194.7748568531498
8256.0,207.414010057445
8257.0,206.5028327484291
8258.0,204.294568388655
8259.0,162.76662294583804
8260.0,204.27940216878469
8261.0,207.5242708944364
8262.0,186.61937878789152
8263.0,206.68505640502534
8264.0,207.83187723601128
8265.0,206.28773924611917
8266.0,191.14050482625365
8267.0,205.98122589418693
8268.0,207.42502903869342
8269.0,207.53203039662125
8270.0,208.14974408031284
8271.0,206.25741514380815
8272.0,207.15535352503628
8273.0,207.19888146971343
8274.0,186.3276719218255
8275.0,202.42644658425473
8276.0,197.5281398969356
8277.0,166.72787543262118
8278.0,203.49311237480384
8279.0,177.40144018713596
8280.0,205.0653232438742
8281.0,203.82129163122033
8282.0,179.28549674773996
8283.0,205.48173769605947
8284.0,165.16494430856088
8285.0,201.8542651162586
8286.0,205.53357146317688
8287.0,205.24916233789915
8288.0,204.72140756216103
8289.0,203.78264155786752
8290.0,156.9882511123848
8291.0,198.9436631788888
8292.0,185.07089656270355
8293.0,203.28051580557522
8294.0,202.8865617046091
8295.0,202.57104365166006
8296.0,181.1056363101756
8297.0,178.13311104102317
8298.0,196.3405999016518
8299.0,203.3518402711497
8300.0,204.01161265244468
8301.0,204.31358276639594
8302.0,202.46018139364506
8303.0,180.11083997553771
8304.0,204.71521092244467
8305.0,203.8266415758587
8306.0,198.87999101943575
8307.0,157.96630863288914
8308.0,194.7503017786765
8309.0,199.1145588168421
8310.0,198.35543358946168
8311.0,199.10768599316555
8312.0,199.8694966035874
8313.0,201.17937686358687
8314.0,186.78933175273608
8315.0,203.5689688741706
8316.0,200.46416351743864
8317.0,205.1298089808163
8318.0,198.51053102502883
8319.0,196.59189628680767
8320.0,183.97995723206017
8321.0,195.89833575876992
8322.0,204.32113565861445
8323.0,194.39866573100173
8324.0,159.77986642637384
8325.0,203.59563713637846
8326.0,200.70328653978268
8327.0,197.58343404924267
8328.0,194.45303456914883
8329.0,191.5504921327128
8330.0,193.23308950512325
8331.0,191.4555214479265
8332.0,178.50835072299282
8333.0,195.5289028618661
8334.0,195.083506344458
8335.0,193.4705317188774
8336.0,186.93328017815568
8337.0,194.83616485665777
8338.0,190.15914826413623
8339.0,196.64778541678072
8340.0,197.02036522732647
8341.0,173.1036997681568
8342.0,195.90887482719805
8343.0,197.42781724864918
8344.0,194.45152392356437
8345.0,193.46130137310305
8346.0,195.89012302956917
8347.0,195.76138422821134
8348.0,195.89809524171662
8349.0,196.20064339053843
8350.0,196.1743050797652
8351.0,194.68985836753436
8352.0,194.58244683670145
8353.0,201.56560776797377
8354.0,202.38693659571877
8355.0,200.95198066172128
8356.0,196.83134266610557
8357.0,199.85071473791143
8358.0,202.0989760546443
8359.0,193.15339816808995
8360.0,197.80815322376074
8361.0,201.3557514347536
8362.0,199.19050979494148
8363.0,200.7092536073592
8364.0,194.8848034045078
8365.0,193.3033267024492
8366.0,198.23178251208287
8367.0,197.85076333949576
8368.0,198.1463337142374
8369.0,197.02749285859878
8370.0,192.89853327834288
8371.0,199.98882422762233
8372.0,199.98111592521215
8373.0,199.70761991080752
8374.0,200.29302836426675
8375.0,199.48906659676192
8376.0,193.7523562853807
8377.0,197.40191427105728
8378.0,196.81883994021905
8379.0,190.77929911832362
8380.0,195.61633039778462
8381.0,196.13395062868398
8382.0,196.37571318738495
8383.0,196.3730655547699
8384.0,195.88666611457134
8385.0,197.03006340041804
8386.0,193.73132092431288
8387.0,191.6565253067211
8388.0,188.5923336039245
8389.0,190.24787056561698
8390.0,190.59705211549664
8391.0,191.16905029805605
8392.0,192.77709422297417
8393.0,195.927138953652
8394.0,198.92740664563001
8395.0,200.47768168729215
8396.0,197.71600900129218
8397.0,197.880098841647
8398.0,198.49962777925683
8399.0,197.02300864461057
8400.0,196.28827012062578
8401.0,197.41107287843562
8402.0,196.57201199389183
8403.0,196.84208773824264
8404.0,198.12800082317642
8405.0,197.97024716227926
8406.0,198.12683091494011
8407.0,198.29274117950465
8408.0,196.14941494402316
8409.0,199.41562417482538
8410.0,198.86314099063887
8411.0,193.96392296016276
8412.0,196.26953109657387
8413.0,196.73402389797468
8414.0,196.434954563705
8415.0,196.23006558258214
8416.0,195.36368441678593
8417.0,194.37914462431917
8418.0,191.17210543921504
8419.0,193.47950203615562
8420.0,193.0962028309217
8421.0,190.92188582657948
8422.0,193.09785274242066
8423.0,192.84152423384126
8424.0,192.90259952222237
8425.0,192.63250604688224
8426.0,191.61746365301386
8427.0,190.95210875006038
8428.0,190.64641596429306
8429.0,191.21232519897774
8430.0,191.37168878800028
8431.0,192.73090430146436
8432.0,192.6567737447674
8433.0,191.2124787217718
8434.0,191.43687205804864
8435.0,188.87074957837967
8436.0,187.71428000032492
8437.0,186.7919074664094
8438.0,186.47832770051403
8439.0,184.06705805756678
8440.0,186.58801980980303
8441.0,189.3659567174199
8442.0,191.64123950231811
8443.0,192.45498031299323
8444.0,194.12932041693082
8445.0,192.91127413191896
8446.0,194.15409816283176
8447.0,192.88854422568838
8448.0,192.84116662281625
8449.0,192.99767013234484
8450.0,193.32845980630796
8451.0,194.45494454797281
8452.0,195.4888177981611
8453.0,196.8806927418525
8454.0,197.1803746334565
8455.0,197.57375144516567
8456.0,197.31637266066514
8457.0,196.75169979968408
8458.0,195.98392332189124
8459.0,194.96413297089765
8460.0,194.75521307377275
8461.0,194.64890046188157
8462.0,194.28613752800317
8463.0,192.9520886320421
8464.0,194.5447732981151
8465.0,193.99971433372014
8466.0,193.90898878278685
8467.0,192.0312080184514
8468.0,189.82942329631595
8469.0,188.15735814616238
8470.0,186.8970865163195
8471.0,186.84202310960933
8472.0,186.21962400222378
8473.0,187.32638771444508
8474.0,188.99793626088749
8475.0,190.75816345387435
8476.0,191.87900796528186
8477.0,191.8207520262397
8478.0,192.27440599430676
8479.0,192.01180699554425
8480.0,190.55347758191124
8481.0,189.69786728004047
8482.0,187.74803239548675
8483.0,187.76862636362537
8484.0,187.47270457023907
8485.0,186.9355412284534
8486.0,187.08313686405194
8487.0,187.15991594728047
8488.0,187.29904734153587
8489.0,186.11875456439628
8490.0,187.45081949613467
8491.0,187.64479972845902
8492.0,188.16037092371536
8493.0,188.2803250465362
8494.0,187.32162236325613
8495.0,186.92294075886463
8496.0,182.2949778233665
8497.0,174.59333342931384
8498.0,166.47572985881968
8499.0,158.88582808053943
8500.0,156.20896817421436
8501.0,155.67042794366756
8502.0,158.096065346308
8503.0,165.4880360594778
8504.0,173.84699119978012
8505.0,181.03794736399706
8506.0,184.8444655743505
8507.0,186.64735241807654
8508.0,186.6610167278338
8509.0,188.56695307289476
8510.0,189.01444243565734
8511.0,189.04959749819568
8512.0,188.1562559121035
8513.0,185.56662092978826
8514.0,180.43106875092656
8515.0,177.79197373580627
8516.0,177.1125446846352
8517.0,176.82220224540953
8518.0,176.71462812180755
8519.0,178.93372024799444
8520.0,181.707830707001
8521.0,184.7527836379045
8522.0,184.91522321222283
8523.0,186.86631024829967
8524.0,186.74772300576956
8525.0,185.2901797391465
8526.0,183.49027736633064
8527.0,180.35570185542767
8528.0,177.90799989621863
8529.0,175.69200720058498
8530.0,174.58000491258312
8531.0,173.58812321100726
8532.0,172.73015732890565
8533.0,172.51901069554222
8534.0,171.11462847946413
8535.0,170.45915557140137
8536.0,171.45141448861995
8537.0,170.8475507570835
8538.0,170.26478018543298
8539.0,166.29327755232657
8540.0,159.35789071073987
8541.0,148.22193921731295
8542.0,136.1923101669779
8543.0,126.57345959641479
8544.0,122.7373383651456
8545.0,122.54952938719683
8546.0,128.1671722297837
8547.0,138.71918788538
8548.0,151.72759754158517
8549.0,163.614664155155
8550.0,172.19157568005411
8551.0,176.56745428377383
8552.0,178.806428670851
8553.0,180.36169124792772
8554.0,182.08812513078058
8555.0,182.86487610881966
8556.0,182.07350532327493
8557.0,182.47156153398163
8558.0,182.37345533428638
8559.0,182.1470709134991
8560.0,182.44262481104025
8561.0,182.65257563785815
8562.0,183.54590968449165
8563.0,184.00398193036722
8564.0,184.41893303653256
8565.0,183.9470280758092
8566.0,183.964279287057
8567.0,183.63911070329726
8568.0,183.16524532764876
8569.0,182.5584217957378
8570.0,181.91617013092056
8571.0,181.2053471680033
8572.0,181.77423058225767
8573.0,181.76185817195622
8574.0,182.31924907030304
8575.0,182.45940703364133
8576.0,182.98090137345415
8577.0,183.68303145344737
8578.0,184.1020949535454
8579.0,184.8977001943176
8580.0,184.8053525827383
8581.0,183.64861512033337
8582.0,182.61930121596106
8583.0,181.48940068278162
8584.0,180.91935769214027
8585.0,180.59384975669772
8586.0,180.4315054954373
8587.0,180.82177771687404
8588.0,181.56009043261562
8589.0,182.59691221444444
8590.0,183.34568791856242
8591.0,183.59371688949133
8592.0,183.88843431922584
8593.0,183.7881932625734
8594.0,184.3761397842118
8595.0,184.4124658780934
8596.0,184.07894078871118
8597.0,183.44521340905948
8598.0,182.86808712867318
8599.0,182.4165466565576
8600.0,182.15304315131942
8601.0,182.2006621623
8602.0,182.31174206242932
8603.0,182.7541767001456
8604.0,183.3530447653306
8605.0,183.5741310075193
8606.0,183.63710017259524
8607.0,183.51641205190626
8608.0,183.59605673831203
8609.0,183.95165584239592
8610.0,183.3950524005504
8611.0,182.70123830248266
8612.0,182.22169233270026
8613.0,181.8442400732513
8614.0,182.42988040104578
8615.0,181.62369738484628
8616.0,182.0481107909635
8617.0,182.72413674273383
8618.0,184.25178212300483
8619.0,185.6134585714809
8620.0,185.5613238418349
8621.0,185.81642909345496
8622.0,186.01941199688642
8623.0,186.88146793012035
8624.0,187.6002150416435
8625.0,188.05487610058074
8626.0,188.50422213309588
8627.0,188.87127154079496
8628.0,189.62441354362113
8629.0,189.71443721167753
8630.0,189.2946670092349
8631.0,188.45284663445872
8632.0,187.3745050679684
8633.0,186.28609884179775
8634.0,185.41606324983286
8635.0,185.12615487646653
8636.0,185.0429053137777
8637.0,185.23346218492094
8638.0,185.58644221805307
8639.0,186.20794838883748
8640.0,186.6442219844498
8641.0,186.73901459980826
8642.0,186.54851981747845
8643.0,186.25905285436687
8644.0,185.70713526292857
8645.0,185.10519403756493
8646.0,184.3211853999038
8647.0,182.80727342688476
8648.0,181.25516929836581
8649.0,179.79466647455922
8650.0,178.60300608551947
8651.0,177.6294470695143
8652.0,176.8919594349067
8653.0,178.14518300587966
8654.0,179.46394885061875
8655.0,180.9258066538276
8656.0,181.5254794521008
8657.0,181.2062449650308
8658.0,179.88313324113093
8659.0,176.43737888788
8660.0,169.09763146602253
8661.0,157.5308817484226
8662.0,145.23806827964583
8663.0,135.0845734933746
8664.0,129.62951261285235
8665.0,130.10740076866088
8666.0,135.48539903768588
8667.0,145.88122317275534
8668.0,159.30757960018144
8669.0,172.65959872884395
8670.0,182.2446718168391
8671.0,185.68645688319114
8672.0,186.9848760182193
8673.0,186.4014198926144
8674.0,184.77645873318562
8675.0,183.27803728585758
8676.0,182.01330589986804
8677.0,181.68460990558526
8678.0,181.06480070097703
8679.0,180.72998077063946
8680.0,181.16259362758763
8681.0,181.77003171685988
8682.0,182.51716585306352
8683.0,182.41941578767717
8684.0,182.22794188478906
8685.0,182.4881184393514
8686.0,182.43106248054156
8687.0,180.40551711340305
8688.0,176.7827010363652
8689.0,173.43065659844876
8690.0,170.87225210692878
8691.0,170.47489030269202
8692.0,170.39354081365207
8693.0,172.52656448925197
8694.0,175.61669179665256
8695.0,176.99093737632788
8696.0,178.04289448982436
8697.0,182.8925528733834
8698.0,185.01714995820203
8699.0,184.03996212072167
8700.0,183.16359700395228
8701.0,182.64900887717945
8702.0,182.40315467775457
8703.0,182.1491413431242
8704.0,182.45343488865095
8705.0,183.0469452709662
8706.0,183.8612986869754
8707.0,184.00047497632264
8708.0,183.505228991658
8709.0,182.4042836640781
8710.0,181.22444507778584
8711.0,179.63466787034312
8712.0,177.69480790597416
8713.0,176.41731624058625
8714.0,175.4195828823468
8715.0,175.72681071903452
8716.0,176.30825374394692
8717.0,177.43776133637206
8718.0,178.72558334333573
8719.0,179.71987549338112
8720.0,181.26698348780914
8721.0,181.9504659763375
8722.0,182.76158916314975
8723.0,183.71140903330883
8724.0,184.5479246387398
8725.0,184.76574327990917
8726.0,184.31061065527422
8727.0,183.12483622530533
8728.0,181.9349892748308
8729.0,180.88882655184545
8730.0,180.21556820262316
8731.0,180.01175784024647
8732.0,179.92479550969387
8733.0,180.08989991128166
8734.0,179.35747615958712
8735.0,178.2006549137805
8736.0,176.89507342984328
8737.0,175.34150516320898
8738.0,174.4601611797485
